Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX,CVX
Date,,,,,,
2010-01-04,42.603553771972656,79.05999755859375,79.19999694824219,78.16000366210938,78.19999694824219,10173800
2010-01-05,42.90533447265625,79.62000274658203,79.62000274658203,78.72000122070312,79.22000122070312,10593700
2010-01-06,42.910701751708984,79.62999725341797,80.0,79.19000244140625,79.44000244140625,11014600
2010-01-07,42.74904251098633,79.33000183105469,79.69999694824219,78.97000122070312,79.36000061035156,9626900
2010-01-08,42.82448196411133,79.47000122070312,79.47000122070312,78.88999938964844,79.12000274658203,5624300
2010-01-11,43.58430099487305,80.87999725341797,81.08999633789062,80.05999755859375,80.16999816894531,11916800
2010-01-12,43.331024169921875,80.41000366210938,80.44999694824219,79.47000122070312,79.5199966430664,12175200
2010-01-13,43.0023193359375,79.80000305175781,80.41000366210938,79.08999633789062,80.2699966430664,10842200
2010-01-14,42.86759948730469,79.55000305175781,79.80000305175781,79.1500015258789,79.62999725341797,6721000
2010-01-15,42.695152282714844,79.2300033569336,79.69000244140625,78.27999877929688,79.54000091552734,13482300
2010-01-19,42.93764877319336,79.68000030517578,79.75,78.56999969482422,78.95999908447266,8722200
2010-01-20,42.113162994384766,78.1500015258789,78.93000030517578,77.6500015258789,78.70999908447266,8703800
2010-01-21,41.08390808105469,76.23999786376953,78.18000030517578,76.05999755859375,78.1500015258789,12573200
2010-01-22,40.19477081298828,74.58999633789062,76.58999633789062,74.43000030517578,75.9800033569336,13825000
2010-01-25,40.17321014404297,74.55000305175781,75.2699966430664,74.08999633789062,75.1500015258789,9129700
2010-01-26,39.95766067504883,74.1500015258789,74.87999725341797,73.69999694824219,74.08000183105469,10558200
2010-01-27,39.71516036987305,73.69999694824219,74.36000061035156,73.12999725341797,73.94000244140625,13373200
2010-01-28,39.46729278564453,73.23999786376953,74.18000030517578,72.31999969482422,73.97000122070312,12828800
2010-01-29,38.863731384277344,72.12000274658203,74.06999969482422,71.75,73.52999877929688,15265600
2010-02-01,39.650508880615234,73.58000183105469,73.73999786376953,72.13999938964844,72.69999694824219,11828500
2010-02-02,40.11934280395508,74.44999694824219,74.58000183105469,73.0,73.73999786376953,12947600
2010-02-03,39.45112228393555,73.20999908447266,74.36000061035156,73.05000305175781,74.18000030517578,14540300
2010-02-04,38.459590911865234,71.37000274658203,72.83000183105469,71.05999755859375,72.55999755859375,15248400
2010-02-05,38.35719680786133,71.18000030517578,71.23999786376953,69.55000305175781,71.0,17307000
2010-02-08,37.7913818359375,70.12999725341797,71.44999694824219,70.12999725341797,71.23999786376953,11595600
2010-02-09,38.42725372314453,71.30999755859375,72.02999877929688,70.81999969482422,70.88999938964844,13051900
2010-02-10,38.125492095947266,70.75,71.2300033569336,70.0,71.0199966430664,11618700
2010-02-11,38.65359878540039,71.7300033569336,72.11000061035156,70.30999755859375,70.72000122070312,11273800
2010-02-12,38.6318359375,71.01000213623047,71.30000305175781,70.16999816894531,70.54000091552734,13809100
2010-02-16,39.7089958190918,72.98999786376953,73.31999969482422,71.93000030517578,71.98999786376953,14230800
2010-02-17,39.62739944458008,72.83999633789062,73.43000030517578,72.45999908447266,73.22000122070312,8728000
2010-02-18,40.0517463684082,73.62000274658203,73.72000122070312,72.33999633789062,72.69000244140625,9848000
2010-02-19,40.28569030761719,74.05000305175781,74.37999725341797,73.20999908447266,73.44000244140625,13113200
2010-02-22,39.69268798828125,72.95999908447266,74.22000122070312,72.79000091552734,74.16999816894531,8683400
2010-02-23,39.192169189453125,72.04000091552734,72.93000030517578,71.7699966430664,72.5999984741211,11907600
2010-02-24,39.355377197265625,72.33999633789062,72.44999694824219,71.61000061035156,72.12000274658203,8921000
2010-02-25,39.230255126953125,72.11000061035156,72.19000244140625,70.77999877929688,71.19000244140625,11761100
2010-02-26,39.33362579345703,72.30000305175781,72.69000244140625,71.81999969482422,72.19000244140625,8978800
2010-03-01,39.611080169677734,72.80999755859375,73.18000030517578,72.38999938964844,72.62999725341797,7428100
2010-03-02,39.8885498046875,73.31999969482422,73.91000366210938,73.01000213623047,73.18000030517578,9257200
2010-03-03,39.78515625,73.12999725341797,73.8499984741211,73.05999755859375,73.62999725341797,8194200
2010-03-04,39.75797653198242,73.08000183105469,73.5,72.70999908447266,73.06999969482422,9419900
2010-03-05,40.42169189453125,74.30000305175781,74.47000122070312,73.51000213623047,73.55000305175781,8750200
2010-03-08,40.60666275024414,74.63999938964844,74.87999725341797,74.1500015258789,74.48999786376953,6474000
2010-03-09,40.42169189453125,74.30000305175781,74.91000366210938,74.0,74.30000305175781,8480100
2010-03-10,40.23674011230469,73.95999908447266,74.33000183105469,73.25,74.13999938964844,14652900
2010-03-11,40.2530517578125,73.98999786376953,74.08999633789062,73.55000305175781,74.06999969482422,7024700
2010-03-12,40.10615921020508,73.72000122070312,74.23999786376953,73.51000213623047,74.16999816894531,7681900
2010-03-15,40.0245475769043,73.56999969482422,73.62999725341797,72.8499984741211,73.51000213623047,8807600
2010-03-16,40.24761199951172,73.9800033569336,74.12000274658203,73.41000366210938,73.9000015258789,9828300
2010-03-17,40.62298583984375,74.66999816894531,75.05999755859375,74.16000366210938,74.18000030517578,10292000
2010-03-18,40.67194747924805,74.76000213623047,75.06999969482422,74.23999786376953,74.8499984741211,9916100
2010-03-19,40.79163360595703,74.9800033569336,75.16000366210938,73.88999938964844,74.9800033569336,16610700
2010-03-22,40.50873947143555,74.45999908447266,74.87999725341797,74.0,74.16999816894531,9317900
2010-03-23,40.67739486694336,74.7699966430664,74.79000091552734,74.02999877929688,74.43000030517578,8006700
2010-03-24,40.22040557861328,73.93000030517578,74.5,73.77999877929688,74.2699966430664,8997600
2010-03-25,40.14967346191406,73.80000305175781,74.62000274658203,73.69000244140625,74.4000015258789,10510300
2010-03-26,40.492435455322266,74.43000030517578,74.87999725341797,73.81999969482422,74.0,10411500
2010-03-29,40.92765808105469,75.2300033569336,75.44000244140625,74.48999786376953,74.61000061035156,8818000
2010-03-30,40.965736389160156,75.30000305175781,75.5,74.95999908447266,75.2699966430664,6378100
2010-03-31,41.25407028198242,75.83000183105469,76.13999938964844,75.08000183105469,75.47000122070312,9875500
2010-04-01,41.72193908691406,76.69000244140625,77.12999725341797,76.33999633789062,76.4000015258789,7859300
2010-04-05,42.2496452331543,77.66000366210938,77.75,76.7300033569336,76.97000122070312,8108600
2010-04-06,42.36933898925781,77.87999725341797,78.0,77.19999694824219,77.56999969482422,6490000
2010-04-07,42.09187698364258,77.37000274658203,77.83000183105469,76.95999908447266,77.66999816894531,9431400
2010-04-08,42.2496452331543,77.66000366210938,78.0,76.62999725341797,76.93000030517578,6880500
2010-04-09,43.25066375732422,79.5,79.62000274658203,78.0,78.04000091552734,9804100
2010-04-12,43.75663757324219,80.43000030517578,80.80000305175781,79.37000274658203,79.5,10000000
2010-04-13,43.63692092895508,80.20999908447266,80.56999969482422,79.2699966430664,80.41999816894531,7978500
2010-04-14,43.838226318359375,80.58000183105469,80.61000061035156,80.02999877929688,80.45999908447266,7290400
2010-04-15,44.3876953125,81.58999633789062,81.76000213623047,80.51000213623047,80.61000061035156,9702500
2010-04-16,43.930721282958984,80.75,81.9000015258789,80.27999877929688,81.45999908447266,12861900
2010-04-19,44.24080276489258,81.31999969482422,81.5,80.05000305175781,80.25,9335900
2010-04-20,44.63795852661133,82.05000305175781,82.36000061035156,81.66000366210938,81.81999969482422,11470000
2010-04-21,44.56721496582031,81.91999816894531,82.66999816894531,81.23999786376953,82.30000305175781,9416400
2010-04-22,44.175514221191406,81.19999694824219,81.44999694824219,80.63999938964844,81.11000061035156,9421100
2010-04-23,44.97525405883789,82.66999816894531,82.7699966430664,80.94999694824219,81.04000091552734,9918100
2010-04-26,44.931732177734375,82.58999633789062,83.13999938964844,82.33999633789062,82.5199966430664,9792600
2010-04-27,43.647823333740234,80.2300033569336,82.51000213623047,80.06999969482422,82.08000183105469,13042800
2010-04-28,43.859989166259766,80.62000274658203,80.91999816894531,79.8499984741211,80.62000274658203,12115700
2010-04-29,44.76851272583008,82.29000091552734,82.98999786376953,81.19000244140625,81.19000244140625,12274500
2010-04-30,44.30610275268555,81.44000244140625,83.12999725341797,81.29000091552734,82.37000274658203,13910300
2010-05-03,45.06230926513672,82.83000183105469,83.41000366210938,81.33000183105469,81.95999908447266,11650700
2010-05-04,43.9361457824707,80.76000213623047,82.23999786376953,79.62999725341797,82.01000213623047,16274300
2010-05-05,43.62603759765625,80.19000244140625,80.7300033569336,79.44999694824219,79.69000244140625,13028600
2010-05-06,41.9994010925293,77.19999694824219,80.20999908447266,71.5,79.41000366210938,21059200
2010-05-07,41.94499206542969,77.0999984741211,78.61000061035156,76.41000366210938,77.22000122070312,21866100
2010-05-10,43.46282958984375,79.88999938964844,80.55999755859375,78.52999877929688,79.37000274658203,14661800
2010-05-11,43.35946273803711,79.69999694824219,80.75,79.48999786376953,79.63999938964844,12018600
2010-05-12,43.55531692504883,80.05999755859375,80.45999908447266,79.36000061035156,79.7699966430664,9257800
2010-05-13,42.93513870239258,78.91999816894531,80.05999755859375,78.75,79.80000305175781,10839600
2010-05-14,42.34213638305664,77.83000183105469,78.48999786376953,76.9800033569336,78.41999816894531,13602800
2010-05-17,42.68258285522461,77.7300033569336,77.94999694824219,75.94999694824219,77.38999938964844,14694000
2010-05-18,42.19938278198242,76.8499984741211,78.66999816894531,76.38999938964844,78.30999755859375,15321500
2010-05-19,42.06208419799805,76.5999984741211,77.0,75.54000091552734,76.3499984741211,10773200
2010-05-20,40.41473388671875,73.5999984741211,75.4000015258789,73.52999877929688,75.04000091552734,17879100
2010-05-21,40.897979736328125,74.4800033569336,74.6500015258789,72.0,72.3499984741211,15919100
2010-05-24,40.32688903808594,73.44000244140625,74.37999725341797,73.30999755859375,74.22000122070312,10540700
2010-05-25,39.84916305541992,72.56999969482422,72.69000244140625,70.80000305175781,71.73999786376953,22304600
2010-05-26,39.2890625,71.55000305175781,73.5,71.44000244140625,73.19000244140625,16888700
2010-05-27,40.83208084106445,74.36000061035156,74.36000061035156,72.30000305175781,73.12999725341797,15252900
2010-05-28,40.56300735473633,73.87000274658203,74.4000015258789,73.04000091552734,74.0,14445500
2010-06-01,39.695411682128906,72.29000091552734,74.5199966430664,72.29000091552734,73.55999755859375,13966400
2010-06-02,40.70576858520508,74.12999725341797,74.12999725341797,72.12000274658203,72.66000366210938,15674100
2010-06-03,40.58498001098633,73.91000366210938,74.75,73.13999938964844,74.66000366210938,14278800
2010-06-04,39.14078903198242,71.27999877929688,72.70999908447266,70.80000305175781,72.1500015258789,18133300
2010-06-07,39.179237365722656,71.3499984741211,72.48999786376953,71.19000244140625,71.66000366210938,12324200
2010-06-08,38.998023986816406,71.0199966430664,71.7300033569336,69.81999969482422,71.68000030517578,16572400
2010-06-09,38.871742248535156,70.79000091552734,72.38999938964844,70.5999984741211,71.16999816894531,14074500
2010-06-10,40.72774124145508,74.16999816894531,74.16999816894531,72.69000244140625,72.87000274658203,13937400
