Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPXL,SPXL,SPXL,SPXL,SPXL,SPXL
Date,,,,,,
2010-01-04,4.086493015289307,4.599999904632568,4.607500076293945,4.489999771118164,4.490832805633545,28238400
2010-01-05,4.124989986419678,4.6433329582214355,4.6458330154418945,4.5416669845581055,4.59499979019165,33206400
2010-01-06,4.136093616485596,4.655832767486572,4.685832977294922,4.619166851043701,4.630000114440918,44194800
2010-01-07,4.18495512008667,4.7108330726623535,4.725832939147949,4.586667060852051,4.631667137145996,43773600
2010-01-08,4.229373455047607,4.760832786560059,4.766666889190674,4.6433329582214355,4.670000076293945,39685200
2010-01-11,4.245660781860352,4.779167175292969,4.834167003631592,4.718332767486572,4.823332786560059,39402000
2010-01-12,4.121289253234863,4.639166831970215,4.706666946411133,4.5833330154418945,4.679999828338623,70981200
2010-01-13,4.227152347564697,4.758333206176758,4.795833110809326,4.6016669273376465,4.675000190734863,58323600
2010-01-14,4.2612080574035645,4.796667098999023,4.820000171661377,4.736667156219482,4.744999885559082,39696000
2010-01-15,4.117586612701416,4.635000228881836,4.789999961853027,4.581666946411133,4.7733330726623535,65668800
2010-01-19,4.265649318695068,4.801667213439941,4.808332920074463,4.622499942779541,4.629167079925537,42022800
2010-01-20,4.139796733856201,4.659999847412109,4.710000038146973,4.547500133514404,4.704166889190674,70280400
2010-01-21,3.9162230491638184,4.408332824707031,4.7108330726623535,4.389166831970215,4.663332939147949,137617200
2010-01-22,3.65637469291687,4.115832805633545,4.3958330154418945,4.097499847412109,4.3516669273376465,138201600
2010-01-25,3.710418224334717,4.176667213439941,4.242499828338623,4.133333206176758,4.225832939147949,71208000
2010-01-26,3.6615583896636963,4.12166690826416,4.250833034515381,4.093332767486572,4.123332977294922,68493600
2010-01-27,3.714118480682373,4.180832862854004,4.201666831970215,4.011666774749756,4.112500190734863,97148400
2010-01-28,3.582345485687256,4.03249979019165,4.224999904632568,3.9558329582214355,4.224999904632568,97756800
2010-01-29,3.451310873031616,3.884999990463257,4.165832996368408,3.873332977294922,4.0808329582214355,99787200
2010-02-01,3.614919662475586,4.069167137145996,4.074166774749756,3.9649999141693115,3.9749999046325684,67242000
2010-02-02,3.7533552646636963,4.224999904632568,4.24666690826416,4.052499771118164,4.100832939147949,66903600
2010-02-03,3.6970930099487305,4.1616668701171875,4.227499961853027,4.122499942779541,4.168333053588867,62972400
2010-02-04,3.3535900115966797,3.7750000953674316,4.064167022705078,3.7683329582214355,4.057499885559082,109621200
2010-02-05,3.3698763847351074,3.793333053588867,3.816667079925537,3.565000057220459,3.7799999713897705,148866000
2010-02-08,3.2936251163482666,3.7074999809265137,3.8641669750213623,3.7033329010009766,3.793333053588867,94868400
2010-02-09,3.4187371730804443,3.8483328819274902,3.944999933242798,3.75,3.8408329486846924,140008800
2010-02-10,3.3972690105438232,3.824167013168335,3.8924999237060547,3.7291669845581055,3.8333330154418945,90757200
2010-02-11,3.510535717010498,3.951667070388794,3.9658329486846924,3.748332977294922,3.8233330249786377,85040400
2010-02-12,3.51127552986145,3.952500104904175,3.952500104904175,3.7825000286102295,3.8308329582214355,89464800
2010-02-16,3.678584337234497,4.140832901000977,4.154167175292969,4.000833034515381,4.045000076293945,54260400
2010-02-17,3.733367681503296,4.202499866485596,4.220832824707031,4.1483330726623535,4.196667194366455,67672800
2010-02-18,3.8007354736328125,4.2783331871032715,4.302499771118164,4.179166793823242,4.180832862854004,51837600
2010-02-19,3.830348253250122,4.311666965484619,4.3541669845581055,4.216667175292969,4.244166851043701,51297600
2010-02-22,3.823685646057129,4.304166793823242,4.360000133514404,4.274167060852051,4.357500076293945,44547600
2010-02-23,3.6852471828460693,4.1483330726623535,4.305832862854004,4.112500190734863,4.2708330154418945,72362400
2010-02-24,3.7763051986694336,4.250833034515381,4.2733330726623535,4.149167060852051,4.179999828338623,52680000
2010-02-25,3.7711234092712402,4.244999885559082,4.250833034515381,4.0391669273376465,4.074999809265137,78308400
2010-02-26,3.775564670562744,4.25,4.289999961853027,4.175000190734863,4.257500171661377,48735600
2010-03-01,3.8962345123291016,4.385832786560059,4.4033331871032715,4.305832862854004,4.3125,42188400
2010-03-02,3.9354701042175293,4.429999828338623,4.493332862854004,4.4091668128967285,4.447500228881836,44275200
2010-03-03,3.9458370208740234,4.441667079925537,4.525000095367432,4.4141669273376465,4.4716668128967285,53859600
2010-03-04,3.978410243988037,4.478332996368408,4.49666690826416,4.40749979019165,4.4633331298828125,36088800
2010-03-05,4.146459579467773,4.667500019073486,4.680832862854004,4.531667232513428,4.570833206176758,40521600
2010-03-08,4.151640892028809,4.673333168029785,4.7058329582214355,4.65166711807251,4.678332805633545,27522000
2010-03-09,4.174591541290283,4.699166774749756,4.765832901000977,4.626667022705078,4.627500057220459,43633200
2010-03-10,4.233075141906738,4.764999866485596,4.801667213439941,4.697500228881836,4.711667060852051,48385200
