Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2010-01-04,58.250396728515625,89.80999755859375,90.0999984741211,89.58000183105469,89.83999633789062,2829100
2010-01-05,58.62656021118164,90.38999938964844,90.62999725341797,90.0,90.05000305175781,2841600
2010-01-06,57.84177780151367,89.18000030517578,90.26000213623047,89.12000274658203,90.16999816894531,4099600
2010-01-07,57.93913269042969,89.33000183105469,89.63999938964844,89.12000274658203,89.22000122070312,2793200
2010-01-08,57.913108825683594,89.29000091552734,89.55999755859375,88.76000213623047,89.51000213623047,2910700
2010-01-11,57.59537887573242,88.80000305175781,89.36000061035156,88.7699966430664,88.98999786376953,2181300
2010-01-12,58.58119583129883,90.31999969482422,90.38999938964844,89.83999633789062,90.16000366210938,4321200
2010-01-13,57.90019226074219,89.2699966430664,90.27999877929688,89.22000122070312,89.93000030517578,4755000
2010-01-14,58.7109260559082,90.5199966430664,90.5199966430664,89.54000091552734,89.69000244140625,4188800
2010-01-15,59.07413101196289,91.08000183105469,91.33000183105469,90.9800033569336,91.02999877929688,4142800
2010-01-19,58.90549850463867,90.81999969482422,91.12000274658203,90.41999816894531,90.72000122070312,2496000
2010-01-20,59.5021858215332,91.73999786376953,91.7699966430664,91.2699966430664,91.31999969482422,2800500
2010-01-21,59.774654388427734,92.16000366210938,92.38999938964844,91.45999908447266,91.55000305175781,4363100
2010-01-22,59.670814514160156,92.0,92.30999755859375,91.7699966430664,92.08999633789062,3666900
2010-01-25,59.3984489440918,91.58000183105469,91.91999816894531,91.48999786376953,91.54000091552734,2419500
2010-01-26,59.41790008544922,91.61000061035156,92.11000061035156,91.30999755859375,92.0199966430664,3138100
2010-01-27,59.385475158691406,91.55999755859375,92.08999633789062,91.37000274658203,91.75,3325700
2010-01-28,59.35302734375,91.51000213623047,91.69999694824219,91.05999755859375,91.12999725341797,3058200
2010-01-29,59.87186813354492,92.30999755859375,92.36000061035156,91.25,91.41000366210938,4930600
2010-02-01,59.328426361083984,91.1500015258789,91.7300033569336,91.05000305175781,91.70999908447266,3598500
2010-02-02,59.497676849365234,91.41000366210938,91.44999694824219,91.04000091552734,91.18000030517578,3047500
2010-02-03,58.80769729614258,90.3499984741211,90.97000122070312,90.2699966430664,90.80999755859375,5343700
2010-02-04,59.73844528198242,91.77999877929688,91.81999969482422,90.9000015258789,90.98999786376953,6095000
2010-02-05,59.86864471435547,91.9800033569336,92.41999816894531,91.20999908447266,91.37000274658203,6875800
2010-02-08,59.946720123291016,92.0999984741211,92.1500015258789,91.6500015258789,91.87000274658203,3386000
2010-02-09,59.34797668457031,91.18000030517578,92.22000122070312,91.13999938964844,91.73999786376953,4790000
2010-02-10,58.781673431396484,90.30999755859375,91.5999984741211,90.19999694824219,91.31999969482422,5068000
2010-02-11,58.46268081665039,89.81999969482422,90.27999877929688,89.37999725341797,90.19999694824219,5087500
2010-02-12,58.70356369018555,90.19000244140625,90.41999816894531,89.94999694824219,90.30999755859375,2833800
2010-02-16,58.81418991088867,90.36000061035156,90.44000244140625,89.7300033569336,89.7300033569336,2440900
2010-02-17,58.143836975097656,89.33000183105469,90.08999633789062,89.08000183105469,89.91999816894531,4368200
2010-02-18,57.909507751464844,88.97000122070312,89.5,88.51000213623047,89.45999908447266,5121800
2010-02-19,58.22187042236328,89.44999694824219,89.51000213623047,88.9000015258789,89.23999786376953,3502500
2010-02-22,57.981040954589844,89.08000183105469,89.31999969482422,88.91999816894531,89.12000274658203,3382600
2010-02-23,58.88584899902344,90.47000122070312,90.54000091552734,89.30000305175781,89.33999633789062,5474500
2010-02-24,59.02900314331055,90.69000244140625,90.87999725341797,90.18000030517578,90.55000305175781,4423200
2010-02-25,59.36094665527344,91.19999694824219,91.29000091552734,90.9000015258789,91.18000030517578,3707700
2010-02-26,59.666847229003906,91.66999816894531,92.05999755859375,91.41000366210938,91.45999908447266,4349100
2010-03-01,59.640769958496094,91.33999633789062,91.52999877929688,90.95999908447266,91.33000183105469,2415200
2010-03-02,59.5623893737793,91.22000122070312,91.27999877929688,90.69999694824219,90.87999725341797,2260600
2010-03-03,59.412200927734375,90.98999786376953,91.08000183105469,90.69999694824219,91.01000213623047,2156100
2010-03-04,59.72557830810547,91.47000122070312,91.68000030517578,90.83000183105469,90.95999908447266,2374700
2010-03-05,58.942054748535156,90.2699966430664,90.87000274658203,90.12000274658203,90.83000183105469,3823200
2010-03-08,58.63521194458008,89.80000305175781,89.97000122070312,89.69999694824219,89.9000015258789,2850400
2010-03-09,58.64823913574219,89.81999969482422,90.0,89.4000015258789,89.9800033569336,2573700
2010-03-10,58.49809265136719,89.58999633789062,89.69999694824219,89.19000244140625,89.48999786376953,3216200
2010-03-11,58.71356201171875,89.91999816894531,90.13999938964844,89.37000274658203,89.38999938964844,2621000
2010-03-12,59.0792121887207,90.4800033569336,90.6500015258789,89.7300033569336,89.7699966430664,3099100
2010-03-15,59.000850677490234,90.36000061035156,90.47000122070312,90.05000305175781,90.3499984741211,1936800
2010-03-16,59.470985412597656,91.08000183105469,91.08999633789062,90.54000091552734,90.55999755859375,3932600
2010-03-17,59.72557830810547,91.47000122070312,91.47000122070312,91.06999969482422,91.30999755859375,3481200
2010-03-18,59.52970504760742,91.16999816894531,91.4800033569336,91.01000213623047,91.41999816894531,2750300
2010-03-19,59.588531494140625,91.26000213623047,91.58000183105469,90.87000274658203,91.26000213623047,2976300
2010-03-22,59.65382385253906,91.36000061035156,91.48999786376953,91.22000122070312,91.3499984741211,2452300
2010-03-23,59.37303161621094,90.93000030517578,91.31999969482422,90.91000366210938,91.06999969482422,2910000
2010-03-24,58.28916931152344,89.2699966430664,90.25,89.05999755859375,89.83999633789062,8049300
2010-03-25,57.91695022583008,88.69999694824219,89.23999786376953,88.37000274658203,89.12999725341797,8268400
2010-03-26,58.080142974853516,88.94999694824219,89.12000274658203,88.48999786376953,88.54000091552734,4110700
2010-03-29,57.85818862915039,88.61000061035156,88.8499984741211,88.30999755859375,88.77999877929688,3245100
2010-03-30,58.0410270690918,88.88999938964844,88.94999694824219,88.2699966430664,88.5199966430664,3254600
2010-03-31,58.43927764892578,89.5,89.5199966430664,88.94999694824219,89.22000122070312,4263900
2010-04-01,58.29646682739258,88.94999694824219,89.02999877929688,88.43000030517578,88.7699966430664,2912400
2010-04-05,57.32646942138672,87.47000122070312,88.13999938964844,87.41000366210938,87.9800033569336,5652000
