Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE,XLE
Date,,,,,,
2010-01-04,35.35770034790039,58.810001373291016,58.810001373291016,57.790000915527344,57.91999816894531,16928400
2010-01-05,35.64626693725586,59.290000915527344,59.40999984741211,58.619998931884766,58.88999938964844,17368100
2010-01-06,36.07313537597656,60.0,60.18000030517578,59.189998626708984,59.31999969482422,24351900
2010-01-07,36.01902389526367,59.90999984741211,60.0099983215332,59.29999923706055,59.7400016784668,17449500
2010-01-08,36.25349807739258,60.29999923706055,60.349998474121094,59.4900016784668,59.70000076293945,13344300
2010-01-11,36.20541000366211,60.220001220703125,60.869998931884766,59.72999954223633,60.689998626708984,19459900
2010-01-12,35.68233871459961,59.349998474121094,59.709999084472656,59.040000915527344,59.29999923706055,21510600
2010-01-13,35.81460189819336,59.56999969482422,59.79999923706055,58.52000045776367,59.31999969482422,22137500
2010-01-14,35.91682434082031,59.7400016784668,59.88999938964844,59.33000183105469,59.560001373291016,15545400
2010-01-15,35.62822723388672,59.2599983215332,59.79999923706055,58.849998474121094,59.66999816894531,19055200
2010-01-19,35.95288848876953,59.79999923706055,59.900001525878906,58.9900016784668,59.099998474121094,14613100
2010-01-20,35.39375305175781,58.869998931884766,59.15999984741211,58.41999816894531,59.15999984741211,15641700
2010-01-21,34.67228698730469,57.66999816894531,59.099998474121094,57.529998779296875,58.91999816894531,25206600
2010-01-22,33.84861755371094,56.29999923706055,57.720001220703125,56.13999938964844,57.38999938964844,23028600
2010-01-25,34.07107162475586,56.66999816894531,57.220001220703125,56.4900016784668,56.68000030517578,15901200
2010-01-26,33.85464096069336,56.310001373291016,57.29999923706055,55.91999816894531,56.20000076293945,21515300
2010-01-27,33.72236633300781,56.09000015258789,56.650001525878906,55.18000030517578,56.150001525878906,26616700
2010-01-28,33.36764907836914,55.5,56.619998931884766,54.79999923706055,56.5,34430700
2010-01-29,32.76642608642578,54.5,56.459999084472656,54.220001220703125,55.90999984741211,32802700
2010-02-01,33.84861755371094,56.29999923706055,56.310001373291016,55.11000061035156,55.150001525878906,21813300
2010-02-02,34.29352569580078,57.040000915527344,57.13999938964844,56.04999923706055,56.5099983215332,22250800
2010-02-03,33.99892807006836,56.54999923706055,57.349998474121094,56.41999816894531,56.880001068115234,19749300
2010-02-04,32.604095458984375,54.22999954223633,56.119998931884766,54.20000076293945,56.099998474121094,37173200
2010-02-05,32.610111236572266,54.2400016784668,54.47999954223633,52.66999816894531,54.220001220703125,46378400
2010-02-08,32.30949783325195,53.7400016784668,54.88999938964844,53.72999954223633,54.25,24115100
2010-02-09,32.988887786865234,54.869998931884766,55.560001373291016,54.310001373291016,54.47999954223633,33558100
2010-02-10,32.85060119628906,54.63999938964844,54.97999954223633,53.779998779296875,54.88999938964844,24182300
2010-02-11,33.409725189208984,55.56999969482422,55.689998626708984,54.290000915527344,54.529998779296875,22944500
2010-02-12,33.42176818847656,55.59000015258789,55.619998931884766,54.540000915527344,54.900001525878906,19833900
2010-02-16,34.2093620300293,56.900001525878906,57.099998474121094,56.2400016784668,56.29999923706055,19834900
2010-02-17,34.1612663269043,56.81999969482422,57.18000030517578,56.439998626708984,57.060001373291016,18137800
2010-02-18,34.3536491394043,57.13999938964844,57.279998779296875,56.47999954223633,56.7599983215332,16572700
2010-02-19,34.48590850830078,57.36000061035156,57.560001373291016,56.65999984741211,56.93000030517578,16498300
2010-02-22,34.01095962524414,56.56999969482422,57.5099983215332,56.45000076293945,57.5,17349700
