Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM,CRM
Date,,,,,,
2010-01-04,18.542518615722656,18.704999923706055,18.88249969482422,18.547500610351562,18.65250015258789,7906000
2010-01-05,18.463212966918945,18.625,18.75,18.200000762939453,18.612499237060547,7942400
2010-01-06,18.43099594116211,18.592500686645508,18.75,18.4950008392334,18.6875,5122400
2010-01-07,18.34921646118164,18.510000228881836,18.737499237060547,18.385000228881836,18.6299991607666,4840000
2010-01-08,18.37647819519043,18.537500381469727,18.587499618530273,18.315000534057617,18.517499923706055,5510400
2010-01-11,18.252559661865234,18.412500381469727,18.674999237060547,18.197500228881836,18.649999618530273,6399200
2010-01-12,16.9242000579834,17.072500228881836,17.622499465942383,17.065000534057617,17.610000610351562,21053200
2010-01-13,16.97624397277832,17.125,17.197500228881836,16.74250030517578,17.06999969482422,20649600
2010-01-14,17.147245407104492,17.297500610351562,17.4325008392334,17.122499465942383,17.122499465942383,10400400
2010-01-15,17.008460998535156,17.157499313354492,17.387500762939453,17.024999618530273,17.262500762939453,8564800
2010-01-19,17.22407341003418,17.375,17.467500686645508,17.037500381469727,17.147499084472656,6252800
2010-01-20,16.988636016845703,17.137500762939453,17.292499542236328,16.875,17.200000762939453,7260000
2010-01-21,16.57476234436035,16.719999313354492,17.3799991607666,16.65250015258789,17.155000686645508,8946000
2010-01-22,15.994843482971191,16.135000228881836,16.735000610351562,16.09000015258789,16.6825008392334,8788800
2010-01-25,15.893233299255371,16.032499313354492,16.40250015258789,15.867500305175781,16.3700008392334,9866800
2010-01-26,16.210453033447266,16.352500915527344,16.545000076293945,15.837499618530273,16.040000915527344,10367200
2010-01-27,16.207975387573242,16.350000381469727,16.415000915527344,16.09749984741211,16.352500915527344,5947600
2010-01-28,15.900671005249023,16.040000915527344,16.325000762939453,15.859999656677246,16.3075008392334,5684400
2010-01-29,15.749493598937988,15.887499809265137,16.290000915527344,15.800000190734863,16.202499389648438,6281200
2010-02-01,16.15345573425293,16.295000076293945,16.31999969482422,15.912500381469727,16.0049991607666,5632000
2010-02-02,16.123714447021484,16.264999389648438,16.392499923706055,16.022499084472656,16.3125,4664400
2010-02-03,16.26249885559082,16.405000686645508,16.5575008392334,16.100000381469727,16.200000762939453,4725600
2010-02-04,15.47192668914795,15.607500076293945,16.272499084472656,15.457500457763672,16.209999084472656,11797200
2010-02-05,15.385187149047852,15.520000457763672,15.625,15.074999809265137,15.6225004196167,12440800
2010-02-08,15.395099639892578,15.529999732971191,15.760000228881836,15.307499885559082,15.522500038146973,5062400
2010-02-09,16.024587631225586,16.165000915527344,16.225000381469727,15.670000076293945,15.670000076293945,9099200
2010-02-10,16.04193115234375,16.1825008392334,16.225000381469727,16.00749969482422,16.19499969482422,6855200
2010-02-11,16.34676170349121,16.489999771118164,16.52750015258789,15.954999923706055,16.1924991607666,6448800
2010-02-12,16.13115119934082,16.272499084472656,16.415000915527344,16.047500610351562,16.357500076293945,8150000
2010-02-16,16.406240463256836,16.549999237060547,16.612499237060547,16.327499389648438,16.36750030517578,5511200
2010-02-17,16.54998016357422,16.69499969482422,16.829999923706055,16.5575008392334,16.5575008392334,6672400
2010-02-18,16.96385383605957,17.112499237060547,17.235000610351562,16.857500076293945,16.915000915527344,8361600
2010-02-19,17.080331802368164,17.229999542236328,17.372499465942383,17.0049991607666,17.030000686645508,7196800
2010-02-22,17.110071182250977,17.260000228881836,17.38249969482422,17.174999237060547,17.327499389648438,5123600
2010-02-23,16.911806106567383,17.059999465942383,17.34749984741211,16.975000381469727,17.1825008392334,5597200
2010-02-24,17.20920181274414,17.360000610351562,17.5049991607666,17.022499084472656,17.079999923706055,10460400
2010-02-25,16.85481071472168,17.002500534057617,17.209999084472656,16.1924991607666,17.207500457763672,19942400
2010-02-26,16.839941024780273,16.987499237060547,17.017499923706055,16.625,16.815000534057617,10079600
2010-03-01,17.571033477783203,17.725000381469727,17.84749984741211,16.8799991607666,16.934999465942383,10422000
2010-03-02,17.803991317749023,17.959999084472656,18.087499618530273,17.657499313354492,17.697500228881836,8080800
2010-03-03,17.48925018310547,17.642499923706055,18.06999969482422,17.622499465942383,17.99250030517578,5988000
2010-03-04,17.568552017211914,17.72249984741211,17.732500076293945,17.5,17.674999237060547,5519200
2010-03-05,17.913036346435547,18.06999969482422,18.247499465942383,17.799999237060547,17.799999237060547,6999200
2010-03-08,18.079078674316406,18.237499237060547,18.405000686645508,18.030000686645508,18.079999923706055,5848800
2010-03-09,18.259994506835938,18.420000076293945,18.549999237060547,17.969999313354492,18.017499923706055,9360000
2010-03-10,18.63421630859375,18.797500610351562,18.850000381469727,18.405000686645508,18.412500381469727,8216000
2010-03-11,18.69121742248535,18.854999542236328,18.875,18.639999389648438,18.702499389648438,6578000
2010-03-12,18.763086318969727,18.927499771118164,19.094999313354492,18.77750015258789,18.934999465942383,4140400
2010-03-15,18.73582649230957,18.899999618530273,18.940000534057617,18.637500762939453,18.852500915527344,5657200
2010-03-16,19.00596046447754,19.172500610351562,19.272499084472656,18.854999542236328,18.8700008392334,7889200
2010-03-17,19.018348693847656,19.184999465942383,19.372499465942383,19.082500457763672,19.22249984741211,5502800
2010-03-18,19.060483932495117,19.227500915527344,19.362499237060547,19.110000610351562,19.172500610351562,5493600
2010-03-19,18.839914321899414,19.0049991607666,19.375,18.90999984741211,19.0049991607666,6185600
2010-03-22,19.209178924560547,19.377500534057617,19.4950008392334,18.647499084472656,18.6825008392334,6491600
2010-03-23,19.107568740844727,19.274999618530273,19.44499969482422,19.112499237060547,19.415000915527344,4934800
2010-03-24,18.874610900878906,19.040000915527344,19.302499771118164,18.987499237060547,19.147499084472656,4733600
2010-03-25,18.827524185180664,18.99250030517578,19.389999389648438,18.987499237060547,19.170000076293945,5840800
2010-03-26,18.574735641479492,18.737499237060547,19.075000762939453,18.657499313354492,19.049999237060547,4206400
2010-03-29,18.530126571655273,18.6924991607666,18.857500076293945,18.614999771118164,18.802499771118164,4227200
2010-03-30,18.688737869262695,18.852500915527344,19.125,18.6924991607666,18.799999237060547,7784000
2010-03-31,18.450824737548828,18.612499237060547,18.8799991607666,18.572500228881836,18.822500228881836,4547200
2010-04-01,18.720956802368164,18.885000228881836,19.024999618530273,18.670000076293945,18.780000686645508,4212800
2010-04-05,19.045612335205078,19.212499618530273,19.237499237060547,18.969999313354492,18.977500915527344,3449200
2010-04-06,19.536312103271484,19.707500457763672,19.860000610351562,19.032499313354492,19.102500915527344,9928800
2010-04-07,19.127395629882812,19.295000076293945,19.700000762939453,19.170000076293945,19.700000762939453,7023600
2010-04-08,19.318222045898438,19.487499237060547,19.524999618530273,19.040000915527344,19.177499771118164,6352800
2010-04-09,19.769269943237305,19.9424991607666,19.97249984741211,19.352500915527344,19.639999389648438,7682400
2010-04-12,19.952665328979492,20.127500534057617,20.3075008392334,19.872499465942383,19.997499465942383,9838000
2010-04-13,19.932838439941406,20.107500076293945,20.167499542236328,19.920000076293945,20.09000015258789,5231600
